Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2017-03-29,81.05515264919835,81.4503523612682,80.67971706852613,81.39106750488281,2874000,0.0,0.0
2017-03-30,81.26264769014898,81.59856261564377,81.03540535869553,81.56892395019531,3483000,0.0,0.0
2017-03-31,81.28238800980924,81.93446867032293,81.20335409704411,81.49974822998047,3174000,0.0,0.0
2017-04-03,81.61832402243954,81.98388513897027,80.57105100995805,81.3219223022461,4224200,0.0,0.0
2017-04-04,81.74675671080321,82.13207440534129,81.53927853203722,81.9739990234375,4441500,0.0,0.0
2017-04-05,82.19135953697369,85.38258122652753,82.01352002062211,84.31554412841797,13289300,0.0,0.0
2017-04-06,84.39459354399621,84.42423220988061,83.35720254899591,83.9796371459961,5014400,0.0,0.0
2017-04-07,83.68322371795776,83.83142456447999,82.81379030966657,83.3670654296875,4876400,0.0,0.0
2017-04-10,83.12007201080371,83.59431324337581,82.85331649972537,83.22875213623047,3401300,0.0,0.0
2017-04-11,83.06079544633299,83.25839156466458,82.30004209916675,82.85331726074219,2536200,0.0,0.0
2017-04-12,82.82366342050031,83.07066229206009,82.20122143997294,82.36918640136719,3098400,0.0,0.0
2017-04-13,82.20123947582377,83.05091638344243,82.132080078125,82.132080078125,2594700,0.0,0.0
2017-04-17,82.25063900712034,83.21887807423039,82.00364009118304,83.1892318725586,2960800,0.0,0.0
2017-04-18,82.99163591956534,83.38683569341073,82.52727675063267,82.70511627197266,2498200,0.0,0.0
2017-04-19,83.07067416065992,83.19911087861055,82.349434036024,82.49763488769531,2840600,0.0,0.0
2017-04-20,82.9422252962926,83.34730709916565,82.4581095763536,83.04103088378906,4012300,0.0,0.0
2017-04-21,83.00151704936688,83.38683475161685,82.64583801070404,82.7841567993164,2946100,0.0,0.0
2017-04-24,83.49551411394381,83.63383290129269,82.74463531275805,83.15959167480469,3193800,0.0,0.0
2017-04-25,83.55478835750748,84.10806348648782,83.33742811746282,83.73262786865234,3016500,0.0,0.0
2017-04-26,83.7326254566186,84.09818653505486,83.3769464445747,83.93022155761719,2165000,0.0,0.0
2017-04-27,84.35505314004571,85.28377132284493,84.26613716312619,84.81941223144531,2944500,0.0,0.0
2017-04-28,84.75025922543318,85.1849796905727,84.25626143788665,85.086181640625,2919200,0.0,0.0
2017-05-01,85.2146309656915,85.83706555652526,85.2146309656915,85.61971282958984,3290000,0.0,0.0
2017-05-02,85.7481310168622,86.15320525535476,85.0762937701214,86.04452514648438,3503200,0.0,0.0
2017-05-03,85.92598082908764,86.01489681731044,85.15534544658955,85.51102447509766,2786700,0.0,0.0
2017-05-04,85.70862660399605,86.08406225475967,85.2541494885004,85.48138427734375,2140100,0.0,0.0
2017-05-05,85.40234314574867,85.93586168096789,85.18498290497696,85.92597961425781,2595800,0.0,0.0
2017-05-08,85.88647355111269,86.12359042798607,85.58019727107585,85.81731414794922,2168400,0.0,0.0
2017-05-09,85.98524736747814,86.56816863355169,85.85681066577735,86.08404541015625,2887000,0.0,0.0
2017-05-10,86.33105361720501,86.56817799063202,85.8568199459676,86.26189422607422,2920700,0.0,0.0
2017-05-11,86.33104889114111,86.89420605603654,85.53077490360758,86.65708923339844,2731600,0.0,0.0
2017-05-12,86.91397536567419,88.20824720785663,86.5187756125305,87.97113037109375,5586600,0.0,0.0
2017-05-15,88.19836375255382,88.86032653221622,87.98101105266467,88.72200775146484,4053900,0.0,0.0
2017-05-16,88.9294807436911,89.19623622308876,88.33668492673468,88.67259979248047,6422300,0.0,0.0
2017-05-17,88.6725975136372,88.6725975136372,86.51876698839531,86.7855224609375,5619200,0.0,0.0
2017-05-18,86.82505384563373,87.33881579792629,86.12357784806488,86.69661712646484,10180000,0.0,0.0
2017-05-19,89.85820252949088,89.90760532776149,85.40234751684277,86.35082244873047,15733500,0.0,0.0
2017-05-22,86.489134385826,87.9810098292515,85.82717915317659,87.87232971191406,6058400,0.0,0.0
2017-05-23,87.66485111197845,88.17860549683706,87.10169393300677,87.42772674560547,4344600,0.0,0.0
2017-05-24,87.36844583193448,88.64296098202433,87.2696477855772,88.52439880371094,4577200,0.0,0.0
2017-05-25,88.88996480362954,90.70787307855205,88.83068748008456,90.17435455322266,7407100,0.0,0.0
2017-05-26,89.83843733149988,90.00639476904531,89.3740782083265,89.73963928222656,5284500,0.0,0.0
2017-05-30,89.4136004662613,89.97675764834864,89.38396180475273,89.76927947998047,4626500,0.0,0.0
2017-05-31,89.60132511199878,89.87796267930892,88.40585131737514,88.56392669677734,6030100,0.0,0.0
2017-06-01,88.91960660284465,89.55192320232909,88.24776927366638,88.96900939941406,4890600,0.0,0.0
2017-06-02,89.15671950350676,89.99651424341832,88.75164523320933,89.76927947998047,4969200,0.0,0.0
2017-06-05,89.90760726133365,90.77704074981008,89.66060834028603,90.28304290771484,5537300,0.0,0.0
2017-06-06,89.90761824787057,90.84621124742223,89.71002210201016,90.00641632080078,4296700,0.0,0.0
2017-06-07,90.35219266686819,90.88571118396148,89.53216206519167,90.29291534423828,3484000,0.0,0.0
2017-06-08,90.2929131961045,90.52015549045963,89.50251373673905,90.15459442138672,3804900,0.0,0.0
2017-06-09,89.99652487170096,90.12496913715111,84.20687699310818,86.22238159179688,11672200,0.0,0.0
2017-06-12,85.08618471158634,85.79753521956891,82.54703629346564,85.14546203613281,9281600,0.0,0.0
2017-06-13,86.77566431059422,87.2498980263531,85.75802994364395,86.22238159179688,5308000,0.0,0.0
2017-06-14,86.63734290331034,87.03253514192505,85.0269051335012,86.12358093261719,3554800,0.0,0.0
2017-06-15,84.95773744485005,85.34305511635291,83.88082588547232,85.234375,6661600,0.0,0.0
2017-06-16,85.0466623059853,85.935859845694,84.8293020698556,84.96762084960938,8005000,0.0,0.0
2017-06-19,85.64933343430219,86.65708554092961,85.5801740499043,86.48912811279297,4835500,0.0,0.0
2017-06-20,86.57803220991751,86.73611508845224,85.7481197110298,85.87655639648438,3095500,0.0,0.0
2017-06-21,86.44961854768947,86.74602025497639,85.39246351381864,86.50889587402344,3794700,0.0,0.0
2017-06-22,86.81517837509256,87.93161071892405,86.19273630648031,87.40797424316406,4413000,0.0,0.0
2017-06-23,87.23012726476573,87.79328442191613,86.45949194843443,87.55616760253906,4890900,0.0,0.0
2017-06-26,87.73401892714313,88.72201460182802,86.64721765474269,87.05229949951172,4866500,0.0,0.0
2017-06-27,86.9435996489156,88.20823261957796,86.06428430094545,86.62744140625,5370800,0.0,0.0
2017-06-28,87.22025332074801,87.40797490321478,85.64934388160556,87.03253173828125,4257800,0.0,0.0
2017-06-29,86.5978132206155,86.61756981538058,84.79966158467481,85.75801849365234,5215600,0.0,0.0
2017-06-30,85.75802081733784,86.20261582077443,85.26402301893798,85.56041717529297,3943500,0.0,0.0
2017-07-03,85.96550114255706,86.05441713034946,84.09819002083258,85.06642150878906,2741300,0.0,0.0
2017-07-05,85.24425211077556,86.45948991488999,85.06641261597363,86.4496078491211,4719800,0.0,0.0
2017-07-06,85.58019165906202,86.41998651035074,85.30354652673985,85.80742645263672,3275000,0.0,0.0
2017-07-07,86.15321258556574,87.38820707525451,86.1433380568701,86.86457061767578,2454300,0.0,0.0
2017-07-10,86.80529025794496,87.57592558650573,86.41997259366457,87.43760681152344,2332100,0.0,0.0
2017-07-11,87.20049746252774,87.58581515983454,86.61757611416068,87.28941345214844,2414700,0.0,0.0
2017-07-12,88.14896896333399,89.32468614377122,87.78340787637404,89.31480407714844,4273500,0.0,0.0
2017-07-13,89.47286434845164,89.68034248565195,88.42559159749574,88.4947509765625,3211100,0.0,0.0
2017-07-14,88.71213088653167,89.08756652232647,88.46513197244882,88.91960906982422,1978000,0.0,0.0
2017-07-17,88.89985142597887,89.17648900044311,88.19836788497634,88.21813201904297,2485700,0.0,0.0
2017-07-18,87.93161636767137,88.3268161510429,87.5561807192633,88.19837188720703,3813100,0.0,0.0
2017-07-19,88.27739276875693,89.04802802085582,87.73399978890092,88.48487091064453,4463000,0.0,0.0
2017-07-20,88.63308682026954,89.54204098830867,88.34656718381642,89.453125,3481000,0.0,0.0
2017-07-21,89.25552581537285,89.54204546615433,88.46513379669422,88.61333465576172,2928700,0.0,0.0
2017-07-24,88.57380267074859,88.73187803927713,87.89208332833665,88.59355926513672,2393500,0.0,0.0
2017-07-25,88.65284795958068,89.72975953881168,88.16872469133524,89.54203796386719,3346000,0.0,0.0
2017-07-26,89.5420403791061,90.10519758132155,89.06780670240278,89.97676086425781,3638100,0.0,0.0
2017-07-27,90.15459175153816,91.02402510084636,88.0205177971349,89.42347717285156,3572100,0.0,0.0
2017-07-28,88.91960553118457,90.02616333585033,88.62320383095728,89.53216552734375,2108800,0.0,0.0
2017-07-31,89.71988124299956,89.95700562272937,88.79117047138755,89.71000671386719,3002900,0.0,0.0
2017-08-01,90.27315506196216,90.6782293130674,89.79891388686983,90.12495422363281,3157500,0.0,0.0
2017-08-02,90.25339333537846,90.25339333537846,87.9217231994656,88.81092071533203,3636900,0.0,0.0
2017-08-03,88.91959918445275,89.34443757095745,88.34655995841241,89.26539611816406,2351400,0.0,0.0
2017-08-04,89.52227968755126,89.77916064773443,89.16660067739242,89.36419677734375,1987600,0.0,0.0
2017-08-07,89.46299989946388,89.61119320143905,89.03816151225011,89.4135971069336,1903300,0.0,0.0
2017-08-08,89.09743407619699,89.79890997339027,88.46511756216904,89.17647552490234,2366700,0.0,0.0
2017-08-09,88.56391345911231,89.38395150950214,88.54415686631819,89.03815460205078,3055400,0.0,0.0
2017-08-10,88.59357617856777,88.84057511351715,86.49903003439502,86.57806396484375,3961500,0.0,0.0
2017-08-11,86.49901085251334,87.59568648351629,86.21249124697307,87.2301254272461,2881500,0.0,0.0
2017-08-14,88.21812821491208,89.56180283677547,88.03040663841686,89.1666030883789,4906900,0.0,0.0
2017-08-15,89.26539387089262,90.0162725779107,89.00851292468504,89.61119079589844,2531700,0.0,0.0
2017-08-16,89.95699613204265,91.2907885916183,89.72975384322832,91.13270568847656,4273700,0.0,0.0
2017-08-17,90.8955897010894,91.37970540521556,89.66059527580288,89.78903198242188,3630500,0.0,0.0
2017-08-18,89.72977141096976,90.25340793898344,89.19625281512303,89.67049407958984,3046800,0.0,0.0
2017-08-21,89.85818866459674,90.6979908787654,89.48275308421852,90.6584701538086,3512500,0.0,0.0
2017-08-22,91.32042837335125,92.31830598272091,90.94499278048906,91.83418273925781,11254400,0.0,0.0
2017-08-23,91.03391494047112,93.4940218998143,90.2040022458718,91.95275115966797,12034900,0.0,0.0
2017-08-24,92.57518809046945,93.1778660315348,92.22939112538485,93.01979064941406,5494400,0.0,0.0
2017-08-25,93.01978548461669,94.08682252146778,92.74314792790894,92.97038269042969,5311000,0.0,0.0
2017-08-28,92.95063140760466,93.05931153078069,91.73539345654935,92.53567504882812,5536100,0.0,0.0
2017-08-29,91.63659148776524,92.99014816728712,91.38959258887638,92.70362854003906,3242800,0.0,0.0
2017-08-30,92.70363338958765,94.03742600579972,92.46650900702791,93.72126770019531,3808100,0.0,0.0
2017-08-31,93.80031112893592,94.51166921592194,93.21738976517453,94.34370422363281,5098200,0.0,0.0
2017-09-01,94.60057144569036,95.01552775679606,94.04729636421611,94.85745239257812,3679600,0.0,0.0
2017-09-05,94.21526501770583,95.33169737947846,93.9880227034256,95.02542114257812,4069500,0.0,0.0
2017-09-06,95.00567650853378,95.16375191148579,94.10659674302404,94.66975402832031,4105200,0.0,0.0
2017-09-07,94.93650060254815,96.34933471648215,94.72902241575056,95.5688247680664,4917300,0.0,0.0
2017-09-08,95.4601290911326,96.02328623150797,95.22300474101108,95.27240753173828,3316400,0.0,0.0
2017-09-11,95.78617714977793,97.0409358713059,95.78617714977793,96.53705596923828,4471500,0.0,0.0
2017-09-12,96.41848491802692,96.44813111715003,94.99577641024842,95.68737030029297,4743200,0.0,0.0
2017-09-13,95.72689051328321,95.73677257960445,94.21525849187918,94.4622573852539,5610300,0.0,0.0
2017-09-14,94.23503216144668,94.5907112353775,93.37548068095502,94.15599822998047,5054600,0.0,0.0
2017-09-15,94.36346718528443,94.47214731043474,93.0395490870029,93.49402618408203,6081700,0.0,0.0
2017-09-18,93.80030627142966,95.02541872567974,93.60270262538393,94.5906982421875,5990700,0.0,0.0
2017-09-19,94.817935635663,95.05505246081823,94.01766163963416,94.20537567138672,3521000,0.0,0.0
2017-09-20,93.93861804155044,94.21525558755309,92.92098383826597,94.06705474853516,3362600,0.0,0.0
2017-09-21,93.68174696976868,93.95838454494647,93.03954829150108,93.72126770019531,2896100,0.0,0.0
2017-09-22,93.65209213968551,94.20536719453182,93.42484986341232,93.80029296875,2254400,0.0,0.0
2017-09-25,93.7311457944177,93.75090238988933,91.00427581302895,91.35995483398438,5821100,0.0,0.0
2017-09-26,91.83418424198628,92.54554225088782,91.01415365632114,91.23150634765625,4558200,0.0,0.0
2017-09-27,91.79468552003097,92.53568230645237,91.5081658580776,92.09107971191406,2945100,0.0,0.0
2017-09-28,92.0910659608455,92.13058668809049,91.32043062408823,91.48838806152344,3017600,0.0,0.0
2017-09-29,91.65636235154516,92.34796389878318,91.50816901938856,92.2985610961914,4629700,0.0,0.0
2017-10-02,92.59494902664468,93.70149927670121,92.32818599292874,92.81230926513672,2755900,0.0,0.0
2017-10-03,93.03953862711691,94.3041717181721,92.82217840125284,94.21525573730469,4996800,0.0,0.0
2017-10-04,94.05717089634034,94.5808148559672,93.59281933168712,94.37332916259766,3128300,0.0,0.0
2017-10-05,94.3535758810723,94.72901147986781,93.54341982423405,94.58081817626953,3956300,0.0,0.0
2017-10-06,94.4029811522979,95.41073333226011,94.32393969643196,95.16373443603516,4402900,0.0,0.0
2017-10-09,95.17362660293506,95.598465051041,94.82782961908346,95.11434173583984,2031300,0.0,0.0
2017-10-10,95.1143293148906,95.30205088352793,94.07693849880832,94.2448959350586,2028900,0.0,0.0
2017-10-11,94.24489245394045,94.85745239257812,93.69161737246618,94.85745239257812,2640800,0.0,0.0
2017-10-12,94.98590890339507,96.06282816903045,94.6895071691958,95.57870483398438,3118600,0.0,0.0
2017-10-13,95.98377670014605,96.45801038007924,95.52929961612321,95.77629852294922,2496000,0.0,0.0
2017-10-16,95.78617625247823,96.40861834267464,95.75653758871815,95.98377990722656,2544300,0.0,0.0
2017-10-17,95.7960615580535,95.83558229033916,94.77842719957665,95.55894470214844,2528300,0.0,0.0
2017-10-18,95.80593167334415,95.90472972282832,94.89697755759687,95.28229522705078,2876700,0.0,0.0
2017-10-19,95.24277513113064,96.0628132691212,94.95625550926135,96.0232925415039,2534100,0.0,0.0
2017-10-20,96.36909390531206,97.98940612288683,96.16161572916255,97.7127685546875,4588800,0.0,0.0
2017-10-23,97.8807276910486,98.24628879122723,97.1199743653681,97.25829315185547,4024900,0.0,0.0
2017-10-24,97.07057276675891,97.53493192904622,96.63585226796933,97.47565460205078,3651400,0.0,0.0
2017-10-25,97.21877574826115,98.43400620509698,97.12985221801458,98.39448547363281,4687200,0.0,0.0
2017-10-26,98.62171857624,99.55043683431221,98.1079641908476,98.84896087646484,3863300,0.0,0.0
2017-10-27,99.51092166563137,100.75579827759854,98.97740311764544,99.49115753173828,4030400,0.0,0.0
2017-10-30,99.49115753173828,99.76780264158204,98.71064761255673,99.49115753173828,2374600,0.0,0.0
2017-10-31,99.91599169010794,101.22014557244718,99.62947206336113,101.11146545410156,5111800,0.0,0.0
2017-11-01,102.42550418630569,102.67250309147445,100.08395938950325,100.72615051269531,3760800,0.0,0.0
2017-11-02,100.82494652153781,102.12910031535591,100.53842691423891,101.36833953857422,3212600,0.0,0.0
2017-11-03,101.62522874168191,101.8327069146203,100.4791502193842,101.4770278930664,3265500,0.0,0.0
2017-11-06,101.68450377382239,101.90186400851759,100.36059330839973,101.19050598144531,7046800,0.0,0.0
2017-11-07,103.68025936939034,103.73953669254462,100.52855103301347,101.48690795898438,5277100,0.0,0.0
2017-11-08,101.71414756877263,103.98654054351682,101.66475230972684,103.76918029785156,6674500,0.0,0.0
2017-11-09,103.0775862595135,103.18626638223095,101.18063645213164,102.3563461303711,5128600,0.0,0.0
2017-11-10,102.16863534377242,104.11498047221501,101.5955960489536,103.9766616821289,4675700,0.0,0.0
2017-11-13,103.73953464587579,104.68800948667256,103.73953464587579,104.51016998291016,4609500,0.0,0.0
2017-11-14,104.37184405495223,105.10295861463217,103.79880485566993,104.95476531982422,4366800,0.0,0.0
2017-11-15,104.60895498142223,105.71551259320464,103.73952170361203,104.16436004638672,4148400,0.0,0.0
2017-11-16,104.95477104316284,106.07120330583906,104.90536825032787,105.74516296386719,3708500,0.0,0.0
2017-11-17,105.90326411862382,106.57510151277951,105.44878698990222,106.28858184814453,4407900,0.0,0.0
2017-11-20,107.39512900921117,107.69153073277359,105.72542141071588,106.08110046386719,5578500,0.0,0.0
2017-11-21,107.44452420558581,107.87924469263125,106.49604931023903,107.49392700195312,10682700,0.0,0.0
2017-11-22,105.56733350062473,106.19965011243616,104.77694150476474,105.54757690429688,9009600,0.0,0.0
2017-11-24,106.1107379345914,106.30833405620348,105.13262431833655,105.86373901367188,4000000,0.0,0.0
2017-11-27,105.50805343253806,105.99216917698233,104.58921720209005,105.30057525634766,5144200,0.0,0.0
2017-11-28,104.8263278298829,105.60684522995784,104.52005161715007,105.1820068359375,4794300,0.0,0.0
2017-11-29,104.48053715860799,104.60897387601938,101.55607101832723,102.28718566894531,6851000,0.0,0.0
2017-11-30,102.34645554853834,103.25541718453509,101.53629949792514,103.06769561767578,5201800,0.0,0.0
2017-12-01,102.61322630921208,103.57158327238643,101.59559202058232,102.58358764648438,4797600,0.0,0.0
2017-12-04,103.34433068506841,103.48264945591539,98.63159533479323,98.65135192871094,9116000,0.0,0.0
2017-12-05,98.35496310647291,100.43963438546689,97.49540423736752,99.48127746582031,5323800,0.0,0.0
2017-12-06,99.0564373671072,102.08958344737744,98.79955640985536,101.68450164794922,4571000,0.0,0.0
2017-12-07,102.40575285557175,102.88986862400627,101.40787511679918,102.82070922851562,3900100,0.0,0.0
2017-12-08,103.7395357664001,104.08533271139315,101.9710227759407,102.1982650756836,4171500,0.0,0.0
2017-12-11,103.136856225849,103.462896570736,102.12910406815314,103.2850570678711,3357200,0.0,0.0
2017-12-12,103.69013980991183,103.79881993376313,102.040188893709,102.42550659179688,4683600,0.0,0.0
2017-12-13,102.5737061821663,103.34434156884734,102.46502605965401,102.69226837158203,4067500,0.0,0.0
2017-12-14,102.94914198985174,103.9371376232968,102.69226855237814,102.98866271972656,4464900,0.0,0.0
2017-12-15,103.50242519840073,104.38174071362877,102.06982699991063,104.21378326416016,7261100,0.0,0.0
