Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2011-12-09 00:00:00-05:00,29.869578600898407,30.68220525016143,29.63986953661158,30.598224639892578,8000000,0.0,0.0
2011-12-12 00:00:00-05:00,29.336059038155216,29.63986851964045,28.217154303051124,28.66916275024414,15026800,0.0,0.0
2011-12-13 00:00:00-05:00,29.079179422658818,29.299008278512833,27.804664277550586,27.99238395690918,11335200,0.0,0.0
2011-12-14 00:00:00-05:00,27.70339905803634,27.70339905803634,26.5029841870055,26.76727294921875,15540800,0.0,0.0
2011-12-15 00:00:00-05:00,27.216807143712963,27.28843704492478,25.915121993044384,26.357250213623047,13297600,0.0,0.0
2011-12-16 00:00:00-05:00,26.624012731186788,26.999450245173595,26.332553942050822,26.443702697753906,12270000,0.0,0.0
2011-12-19 00:00:00-05:00,26.446170001977656,26.59683946950963,25.431004454584425,25.556974411010742,9168400,0.0,0.0
2011-12-20 00:00:00-05:00,26.191762293021473,26.191762293021473,25.282806310380614,25.766923904418945,14539600,0.0,0.0
2011-12-21 00:00:00-05:00,24.61344235924645,24.697421086159487,23.240127104694036,24.460302352905273,39458400,0.0,0.0
2011-12-22 00:00:00-05:00,24.57145335978528,24.932071556396437,23.724246989875144,24.783870697021484,18088800,0.0,0.0
2011-12-23 00:00:00-05:00,24.74682166861499,24.95924088431185,24.05275344243946,24.210832595825195,9992800,0.0,0.0
2011-12-27 00:00:00-05:00,24.19601084588279,25.142017039329552,24.19601084588279,24.77151870727539,15964400,0.0,0.0
2011-12-28 00:00:00-05:00,24.69989117083284,24.934539383174894,24.388672014433745,24.73200035095215,8098000,0.0,0.0
2011-12-29 00:00:00-05:00,24.727059862880353,25.30256774826491,24.581329532948775,25.24081802368164,8962800,0.0,0.0
2011-12-30 00:00:00-05:00,25.20870577582151,25.465584844146615,25.02098797871821,25.06050682067871,8144400,0.0,0.0
2012-01-03 00:00:00-05:00,25.732343898199407,26.191761974761356,24.92218785743053,24.996286392211914,12983600,0.0,0.0
2012-01-04 00:00:00-05:00,24.45042446945162,24.576394456119594,23.781057570198122,24.077457427978516,19788400,0.0,0.0
2012-01-05 00:00:00-05:00,23.94407347166241,24.687538788413793,23.504415740307238,24.396080017089844,14988800,0.0,0.0
2012-01-06 00:00:00-05:00,24.447951792368094,25.0086384625675,23.921842932735885,24.961708068847656,17464400,0.0,0.0
2012-01-09 00:00:00-05:00,24.902429313155668,25.154367364936096,24.583800502304015,24.88513946533203,13761600,0.0,0.0
2012-01-10 00:00:00-05:00,25.386546367644325,25.88795382774309,25.10990880866682,25.883014678955078,17688400,0.0,0.0
2012-01-11 00:00:00-05:00,26.053445744490464,26.601781739404643,25.93735595577481,26.13742446899414,14204000,0.0,0.0
2012-01-12 00:00:00-05:00,26.080615262740437,26.278215154070548,25.811387342366697,26.102846145629883,6792000,0.0,0.0
2012-01-13 00:00:00-05:00,25.83608550953029,25.900305753529363,25.359377539689564,25.66318702697754,8543600,0.0,0.0
2012-01-17 00:00:00-05:00,25.744697543769448,26.179414274057,25.41124750349426,25.54956817626953,7567600,0.0,0.0
2012-01-18 00:00:00-05:00,25.53721531532335,26.74010059881174,25.26057587764015,26.60177993774414,11434400,0.0,0.0
2012-01-19 00:00:00-05:00,27.503328436116117,28.62223320440997,27.503328436116117,28.283845901489258,20426000,0.0,0.0
2012-01-20 00:00:00-05:00,28.02696396691416,28.476501865194596,27.812074257147223,28.204803466796875,9362800,0.0,0.0
2012-01-23 00:00:00-05:00,28.212215271321874,28.92357144034559,27.933105302219783,28.343124389648438,9100000,0.0,0.0
2012-01-24 00:00:00-05:00,28.372763362328058,29.103879855480134,28.308543122852296,29.0297794342041,7864000,0.0,0.0
2012-01-25 00:00:00-05:00,29.303947976335323,29.303947976335323,28.609881702782683,29.180448532104492,6836000,0.0,0.0
2012-01-26 00:00:00-05:00,29.491671549070553,29.632460858685285,28.538255563099845,28.706214904785156,6778000,0.0,0.0
2012-01-27 00:00:00-05:00,28.466621688844366,29.16562899039205,28.357941575684457,28.80006980895996,5397600,0.0,0.0
2012-01-30 00:00:00-05:00,28.582710227204757,28.985317716611263,28.286310445385766,28.5456600189209,10216800,0.0,0.0
2012-01-31 00:00:00-05:00,28.918633347760842,28.98779274227461,28.318425910441803,28.84947395324707,5320800,0.0,0.0
2012-02-01 00:00:00-05:00,28.985318560671026,29.63739546142882,28.558011548115946,29.471906661987305,7516800,0.0,0.0
2012-02-02 00:00:00-05:00,29.380521405166196,29.751019793046993,28.911224954745656,29.21503257751465,8062800,0.0,0.0
2012-02-03 00:00:00-05:00,29.476847804137254,30.822992939017258,29.476847804137254,30.652563095092773,11595600,0.0,0.0
2012-02-06 00:00:00-05:00,30.432734442748615,30.78841346410938,30.232665935459217,30.43767547607422,6050000,0.0,0.0
2012-02-07 00:00:00-05:00,30.341343064843073,30.60316317244711,30.08940502353006,30.331464767456055,5415600,0.0,0.0
2012-02-08 00:00:00-05:00,30.459906107105933,30.613046112731713,29.85475951944108,30.578466415405273,5908000,0.0,0.0
2012-02-09 00:00:00-05:00,30.48460545254633,31.541760500836347,30.412975541495555,31.02553367614746,9218800,0.0,0.0
2012-02-10 00:00:00-05:00,31.64302871515766,32.13455787496959,31.34909942591306,31.724538803100586,16473600,0.0,0.0
2012-02-13 00:00:00-05:00,32.06045434013864,32.932360056806964,31.961652529994097,32.66065979003906,17785600,0.0,0.0
2012-02-14 00:00:00-05:00,32.64090084425139,33.27815841394458,32.085153358125176,32.50505447387695,10091600,0.0,0.0
2012-02-15 00:00:00-05:00,32.68042543781355,32.981764411911655,32.09256682130997,32.262996673583984,9466000,0.0,0.0
2012-02-16 00:00:00-05:00,32.37661401448865,32.60385253442985,31.83321722602892,32.5421028137207,10111200,0.0,0.0
2012-02-17 00:00:00-05:00,32.71499833809866,32.85084846523183,31.897432712402043,31.904842376708984,9880400,0.0,0.0
2012-02-21 00:00:00-05:00,32.245708652897555,32.34450670994439,31.312051184406922,31.51953125,10157600,0.0,0.0
2012-02-22 00:00:00-05:00,31.867800217257237,32.06045906429809,31.55164003156351,31.63315200805664,7881200,0.0,0.0
2012-02-23 00:00:00-05:00,31.615859737259804,32.60385535404917,31.381211532053165,32.54704666137695,20930800,0.0,0.0
2012-02-24 00:00:00-05:00,35.94821636071455,36.12605586089185,34.51809446310128,35.478919982910156,58348400,0.0,0.0
2012-02-27 00:00:00-05:00,34.7601592655021,35.6394748760923,34.58231972977546,35.40729904174805,15408000,0.0,0.0
2012-02-28 00:00:00-05:00,34.82684455468344,35.44434179856081,34.82684455468344,35.43446350097656,11445200,0.0,0.0
2012-02-29 00:00:00-05:00,35.30848777079161,35.814836208905135,35.11582895338703,35.36035919189453,10067200,0.0,0.0
2012-03-01 00:00:00-05:00,35.56289948398479,35.96056785163383,35.07878376531013,35.809898376464844,9913600,0.0,0.0
2012-03-02 00:00:00-05:00,35.56537493530746,36.06184139496686,35.446812743137556,35.51597213745117,9123200,0.0,0.0
2012-03-05 00:00:00-05:00,35.42211403898414,35.42458267124037,34.63171829300743,35.093605041503906,7858400,0.0,0.0
2012-03-06 00:00:00-05:00,34.53044579546075,34.92070449641202,34.16982575544877,34.750274658203125,9244000,0.0,0.0
2012-03-07 00:00:00-05:00,34.91082327531379,35.56784124733628,34.85648321634025,35.43446350097656,6978800,0.0,0.0
2012-03-08 00:00:00-05:00,35.57031441175505,36.43234203084995,35.5480854126801,36.08160400390625,9545200,0.0,0.0
2012-03-09 00:00:00-05:00,36.0815928725321,36.55583021768227,35.970444142542796,36.4150390625,7590400,0.0,0.0
2012-03-12 00:00:00-04:00,36.34095177978588,36.555839631026984,35.940810972321025,36.350830078125,6205200,0.0,0.0
2012-03-13 00:00:00-04:00,36.55336870665357,37.75872078037731,36.50890694465455,37.60805130004883,11707600,0.0,0.0
2012-03-14 00:00:00-04:00,37.51172431253153,37.63275513864707,36.953508117009505,37.447505950927734,6467600,0.0,0.0
2012-03-15 00:00:00-04:00,37.53642609517363,38.14651372780623,37.296836841763856,37.65004348754883,8651600,0.0,0.0
2012-03-16 00:00:00-04:00,37.93903484880718,38.00325320989696,37.10417731011841,37.393165588378906,7921200,0.0,0.0
2012-03-19 00:00:00-04:00,37.415391748102756,37.42774244669588,36.723794084832186,37.03501510620117,6862800,0.0,0.0
2012-03-20 00:00:00-04:00,36.86458549029583,37.370933984479365,36.38046599237348,37.29436492919922,6388800,0.0,0.0
2012-03-21 00:00:00-04:00,37.65004058529372,38.54417916774841,37.44997207896039,38.12921905517578,9936800,0.0,0.0
2012-03-22 00:00:00-04:00,37.74884743802868,38.01313433689594,37.494438838177885,37.75131607055664,5102800,0.0,0.0
2012-03-23 00:00:00-04:00,37.763658859663245,38.19590690249296,37.61793042404615,38.013126373291016,4654000,0.0,0.0
2012-03-26 00:00:00-04:00,38.23543639735874,38.91715211016723,38.07488482614302,38.86281204223633,6768400,0.0,0.0
2012-03-27 00:00:00-04:00,38.69978808187379,38.82328753901876,37.88716331217779,37.91433334350586,7746000,0.0,0.0
2012-03-28 00:00:00-04:00,38.02547660955869,38.46019704802592,37.46231946782049,38.05264663696289,6222800,0.0,0.0
2012-03-29 00:00:00-04:00,37.79330008641391,38.885034765045546,37.58582191630018,38.63309860229492,7193200,0.0,0.0
2012-03-30 00:00:00-04:00,38.71214102358176,38.7738907557308,37.766134674789946,38.16380310058594,6420800,0.0,0.0
2012-04-02 00:00:00-04:00,37.76365684712405,39.13696995270182,37.6821467682659,38.823280334472656,8230800,0.0,0.0
2012-04-03 00:00:00-04:00,38.680027636019915,39.275292095852045,38.63803450813387,39.10486602783203,5534800,0.0,0.0
2012-04-04 00:00:00-04:00,38.78377071735336,38.78377071735336,37.78095572473442,38.452789306640625,6243600,0.0,0.0
2012-04-05 00:00:00-04:00,38.53429536398311,38.93196372652358,38.144036666609544,38.78870391845703,4948400,0.0,0.0
2012-04-09 00:00:00-04:00,37.921741537597924,39.00112554510236,37.79330105185899,38.90726852416992,7308000,0.0,0.0
2012-04-10 00:00:00-04:00,38.961613781964616,39.27283108659991,37.78095916150248,37.97114562988281,10788800,0.0,0.0
2012-04-11 00:00:00-04:00,37.62781429954104,39.166620273762724,37.62781429954104,39.045589447021484,11344800,0.0,0.0
2012-04-12 00:00:00-04:00,38.973957948207726,39.19625923766289,38.628160967594475,39.09992980957031,6048000,0.0,0.0
2012-04-13 00:00:00-04:00,39.02335612955029,39.986650296485216,38.82328386204475,39.36421203613281,9975200,0.0,0.0
2012-04-16 00:00:00-04:00,39.710012543212734,39.89032067735908,38.099578727446676,38.26753616333008,9880400,0.0,0.0
2012-04-17 00:00:00-04:00,38.395978695218304,38.731897353858926,38.015602043137555,38.57381820678711,6028800,0.0,0.0
2012-04-18 00:00:00-04:00,38.331757345906034,39.41608229406894,38.230486899101045,39.183902740478516,5556000,0.0,0.0
2012-04-19 00:00:00-04:00,39.30493225749704,40.69306473151532,38.97642330087099,39.413612365722656,12405200,0.0,0.0
2012-04-20 00:00:00-04:00,39.53711736440355,39.791525940394735,38.736839538557795,38.754127502441406,7006400,0.0,0.0
2012-04-23 00:00:00-04:00,38.08723211404455,38.49231018574773,37.212857609248964,38.28483200073242,9539600,0.0,0.0
2012-04-24 00:00:00-04:00,38.17861909293403,38.22801811567375,36.432335183860886,37.044891357421875,9383600,0.0,0.0
2012-04-25 00:00:00-04:00,37.173333518963375,37.54383185968394,36.49902759414507,37.22273254394531,11908400,0.0,0.0
2012-04-26 00:00:00-04:00,37.29684023393033,38.618286080906316,37.29684023393033,38.581233978271484,7077600,0.0,0.0
2012-04-27 00:00:00-04:00,38.64791671469374,39.24318494559209,38.19343966051494,38.694847106933594,7682000,0.0,0.0
2012-04-30 00:00:00-04:00,38.55405723607571,38.810938201593366,38.23295791363068,38.46513748168945,3965200,0.0,0.0
2012-05-01 00:00:00-04:00,38.56887556430916,39.36668470086043,38.27741868017266,38.74918746948242,5548800,0.0,0.0
2012-05-02 00:00:00-04:00,38.52195135884469,39.396325835047634,38.41327123627505,39.25800704956055,5876400,0.0,0.0
2012-05-03 00:00:00-04:00,39.58651551210423,40.384320919002974,38.85539709586437,38.90726852416992,12618800,0.0,0.0
2012-05-04 00:00:00-04:00,38.82822497670412,38.82822497670412,37.61299088320933,37.68955993652344,10230400,0.0,0.0
2012-05-07 00:00:00-04:00,37.49196043244082,37.96372922414656,37.23261460906811,37.5018424987793,6163200,0.0,0.0
2012-05-08 00:00:00-04:00,37.1980394281908,37.267198825335655,35.08866650855933,36.0667839050293,15954400,0.0,0.0
2012-05-09 00:00:00-04:00,35.64441285691146,37.10417735058454,35.577722094500345,36.79789733886719,9210400,0.0,0.0
2012-05-10 00:00:00-04:00,36.89422199328075,37.00043347293209,33.18923874369951,33.453529357910156,38547600,0.0,0.0
2012-05-11 00:00:00-04:00,33.369554132000346,34.646538039971276,33.273224708193005,34.03150939941406,13857600,0.0,0.0
2012-05-14 00:00:00-04:00,33.636310931729525,34.24146129752839,33.39425304675262,33.72770309448242,7354000,0.0,0.0
2012-05-15 00:00:00-04:00,34.16241758567208,34.57737770150694,33.97469977666592,34.11054992675781,11282800,0.0,0.0
2012-05-16 00:00:00-04:00,34.451406560717125,34.515628688761936,33.11514533559039,33.735111236572266,13078400,0.0,0.0
2012-05-17 00:00:00-04:00,33.82897172999424,34.327906805115596,32.63102553166423,33.04845428466797,21522000,0.0,0.0
2012-05-18 00:00:00-04:00,35.427045724548165,36.79048052721336,35.32083802069254,35.95809555053711,36138000,0.0,0.0
2012-05-21 00:00:00-04:00,35.59748273997472,36.933747786532244,34.658889869760365,36.815189361572266,15436400,0.0,0.0
2012-05-22 00:00:00-04:00,36.600296536248344,37.52160518067363,36.308839632625116,36.91398620605469,12460000,0.0,0.0
2012-05-23 00:00:00-04:00,36.31624779291203,37.28448302404246,35.95315911012511,37.200504302978516,10400000,0.0,0.0
2012-05-24 00:00:00-04:00,36.85223274732166,37.1091136973257,35.81483818806872,36.11370849609375,10060400,0.0,0.0
2012-05-25 00:00:00-04:00,36.34342140380925,37.04983847481864,36.11124181300901,36.308841705322266,9678400,0.0,0.0
2012-05-29 00:00:00-04:00,36.29895727387455,36.7336739483932,35.37023906758384,35.985267639160156,10981600,0.0,0.0
2012-05-30 00:00:00-04:00,35.16029581680728,35.31343393265278,34.456347426341836,34.81449508666992,13785200,0.0,0.0
2012-05-31 00:00:00-04:00,34.14512994804783,34.713224413826225,33.38190046803439,34.23898696899414,12621600,0.0,0.0
2012-06-01 00:00:00-04:00,33.15713566338222,33.184305694753135,32.258059764704996,32.35438919067383,15065600,0.0,0.0
2012-06-04 00:00:00-04:00,32.14196975174563,32.650786909453544,31.200902611875815,32.411197662353516,14039200,0.0,0.0
2012-06-05 00:00:00-04:00,32.29264121619751,33.406605025109,32.06046162076167,33.03363800048828,10949200,0.0,0.0
2012-06-06 00:00:00-04:00,33.17936624810665,34.01916109062189,32.900256255119835,33.83391189575195,10435600,0.0,0.0
2012-06-07 00:00:00-04:00,34.16488891699532,34.23404830598486,33.4090691334884,33.48316955566406,7091200,0.0,0.0
2012-06-08 00:00:00-04:00,33.42389093763707,33.74745887406277,32.45565199150144,33.7128791809082,8953200,0.0,0.0
2012-06-11 00:00:00-04:00,33.92035755510809,33.96234691356913,32.20371604671211,32.22347640991211,8252000,0.0,0.0
2012-06-12 00:00:00-04:00,32.527285535665946,32.527285535665946,31.35650940036006,32.253116607666016,9843600,0.0,0.0
2012-06-13 00:00:00-04:00,32.1765481668187,32.20371819691982,31.26018057786634,31.45037078857422,8401600,0.0,0.0
2012-06-14 00:00:00-04:00,31.44049075532854,32.0184691713212,30.936612764408707,31.951778411865234,12167600,0.0,0.0
2012-06-15 00:00:00-04:00,32.06540669712597,33.36215123311635,31.754185596389068,33.23617935180664,12874000,0.0,0.0
2012-06-18 00:00:00-04:00,32.43589496743676,34.02162733634321,32.14443432707928,33.78944778442383,11644400,0.0,0.0
2012-06-19 00:00:00-04:00,34.164886875040644,35.189930719010086,33.725225401450324,34.088314056396484,10668400,0.0,0.0
2012-06-20 00:00:00-04:00,34.26369051142898,34.38965860392455,33.638783544839484,34.02410125732422,7940400,0.0,0.0
2012-06-21 00:00:00-04:00,33.42883358639321,34.02410189984962,32.7693469092781,32.79404830932617,8782000,0.0,0.0
2012-06-22 00:00:00-04:00,32.88543424285025,33.90059989877183,32.87555594491346,33.86602020263672,8194000,0.0,0.0
2012-06-25 00:00:00-04:00,33.39672064428384,33.45599796413295,32.77428240354121,33.13737106323242,5635200,0.0,0.0
2012-06-26 00:00:00-04:00,33.278160238662984,33.75733870044422,33.09785209968174,33.426361083984375,4588400,0.0,0.0
2012-06-27 00:00:00-04:00,33.339913076917675,33.912952378855394,33.18924358536546,33.5226936340332,4570800,0.0,0.0
2012-06-28 00:00:00-04:00,33.34485153075367,33.44859061658086,32.02340590697327,32.54951477050781,7087600,0.0,0.0
2012-06-29 00:00:00-04:00,33.42882630970101,34.16241325837073,33.38189592116803,34.150062561035156,10560800,0.0,0.0
2012-07-02 00:00:00-04:00,33.81662107717735,34.39212897961204,33.57455943602862,34.35013961791992,8538800,0.0,0.0
2012-07-03 00:00:00-04:00,34.29826713291865,35.21216230189458,34.21428841212123,34.91329574584961,3344400,0.0,0.0
2012-07-05 00:00:00-04:00,34.814500664583605,35.52832746735046,34.579852419801625,35.177589416503906,4278800,0.0,0.0
2012-07-06 00:00:00-04:00,34.48352163535599,34.48352163535599,32.969416950325076,33.53010559082031,11248400,0.0,0.0
2012-07-09 00:00:00-04:00,33.55232724611532,33.76474643551665,32.25805551577107,32.43095397949219,8984000,0.0,0.0
2012-07-10 00:00:00-04:00,32.756991533030764,33.01634112089415,31.6158578691166,31.830745697021484,8694400,0.0,0.0
2012-07-11 00:00:00-04:00,32.10738713140868,32.213594845244835,30.946491215441423,31.346630096435547,6042800,0.0,0.0
2012-07-12 00:00:00-04:00,31.610919343887943,31.860388754952826,30.827931416223155,31.502239227294922,6979200,0.0,0.0
2012-07-13 00:00:00-04:00,31.675137839102316,32.35685339348798,31.613386234433825,32.245704650878906,6668400,0.0,0.0
2012-07-16 00:00:00-04:00,32.09750566986668,32.304983837248635,31.477539799866783,31.613388061523438,4522800,0.0,0.0
2012-07-17 00:00:00-04:00,31.843099310942225,32.08515718962317,30.89956354164559,31.31452178955078,7252400,0.0,0.0
2012-07-18 00:00:00-04:00,32.19384151378986,33.705477616618744,31.961661902991374,33.32015609741211,12746400,0.0,0.0
2012-07-19 00:00:00-04:00,33.52763453501356,34.78485812492971,33.44365203840377,34.36001968383789,10063200,0.0,0.0
2012-07-20 00:00:00-04:00,34.09078972615062,34.09078972615062,33.22382116251804,33.38437271118164,6290000,0.0,0.0
2012-07-23 00:00:00-04:00,32.64831420533956,32.781695727696146,31.83568944750204,32.35685729980469,10374400,0.0,0.0
2012-07-24 00:00:00-04:00,32.307457680093364,32.38649537023581,31.010713422729903,31.299701690673828,15500000,0.0,0.0
2012-07-25 00:00:00-04:00,31.618328981976237,31.89497032289093,30.90203365349023,30.953903198242188,9948400,0.0,0.0
2012-07-26 00:00:00-04:00,31.704779836300947,32.29510707295871,30.353695514222,30.778533935546875,18435600,0.0,0.0
2012-07-27 00:00:00-04:00,30.963781761043993,32.94718259490668,30.963781761043993,32.47788619995117,16979200,0.0,0.0
2012-07-30 00:00:00-04:00,32.49764705684381,32.49764705684381,30.88227214151164,31.089752197265625,14448400,0.0,0.0
